10,6,1340.3506667742656,274.0669769225818,55.186299799873304,129.0457537282839,1,-1,-1,-1
10,7,1373.3783741962773,262.85327151624404,57.936714097646494,138.87478972280326,1,-1,-1,-1
10,8,1240.975196265837,218.60644516712208,53.314227253207605,124.90950133170502,1,-1,-1,-1
10,9,1292.1354615776418,270.3806515282628,56.015588950878566,135.6966263530019,1,-1,-1,-1
10,10,827.1566855570641,369.18600625089755,43.85778483621434,107.33957426898611,1,-1,-1,-1
10,11,936.3503063257633,328.5667325464661,54.21337338736141,142.8644073802631,1,-1,-1,-1
11,1,1423.402550140941,293.604508644317,58.15569981501912,131.47586503207293,1,-1,-1,-1
11,2,1236.2927512059441,198.64514372017277,50.8698339356342,122.03873359141471,1,-1,-1,-1
11,3,1329.6620448472293,238.94449791298985,60.37517959950562,139.61920943245755,1,-1,-1,-1
11,4,901.1041561950709,339.9151357478629,56.63349148143522,141.20125896734456,1,-1,-1,-1
11,5,464.92523228651766,883.0314383192518,146.3977584179933,201.05907042399164,1,-1,-1,-1
11,6,1340.865271002431,272.1082201079732,55.629937116733025,130.6019655528662,1,-1,-1,-1
11,7,1373.3772696185467,261.871782946114,58.21421138079849,139.36922450069562,1,-1,-1,-1
11,9,1292.034968714212,270.4718926484664,56.234497056235384,136.41560434510652,1,-1,-1,-1
11,10,827.2811454629884,369.3445157258267,43.792287673989165,107.10539051067133,1,-1,-1,-1
11,11,936.5626023878818,328.6712581847591,54.084153440992864,142.76237227855475,1,-1,-1,-1
12,1,1423.1764828183982,294.18123453344003,57.30965277368828,130.11581937479417,1,-1,-1,-1
12,2,1236.298377037324,198.55016592858942,50.990560796329696,122.42831912775503,1,-1,-1,-1
12,3,1329.481532137484,238.82525111317597,60.250932970328456,139.63217856012648,1,-1,-1,-1
12,4,901.414150660253,340.73504901999644,55.95447104857983,139.44001825529872,1,-1,-1,-1
12,5,469.85264718911844,882.6023708059765,145.93803828187308,201.68920957113016,1,-1,-1,-1
12,6,1341.902940182219,270.4911881479418,55.72958221784259,131.355510014953,1,-1,-1,-1
12,7,1373.5827002507278,260.80903362634615,58.695834069903846,140.30676886753116,1,-1,-1,-1
12,9,1291.9580742627763,271.24746934866704,56.198283849583454,136.24198055698037,1,-1,-1,-1
12,10,827.3983363063791,369.4917021915265,43.728091423488976,106.87058257333307,1,-1,-1,-1
12,11,936.6503278092576,328.8858130824865,53.78480688075464,142.25803368452668,1,-1,-1,-1
13,1,1420.80755808381,293.6518489563148,57.54938248685092,131.42696874823622,1,-1,-1,-1
13,2,1236.1267639543328,198.30240014101722,51.24017707362607,123.24176606569581,1,-1,-1,-1
13,3,1329.4326527094663,238.78423686766507,60.401100085209166,140.1899079568725,1,-1,-1,-1
13,4,901.3437764582599,342.4357760673505,56.20071031432455,140.07965626126241,1,-1,-1,-1
13,5,473.59845571406703,882.5808739571477,151.1410414366186,210.7963436388267,1,-1,-1,-1
13,6,1342.8365352524527,266.55127382709946,56.211707482483995,132.98861614830798,1,-1,-1,-1
13,7,1374.2121384607594,259.68709136996483,59.113951584902786,141.19243026670185,1,-1,-1,-1
13,9,1291.5811596770116,270.9639248376675,56.632393799565214,136.97522506716396,1,-1,-1,-1
13,10,827.4642531290389,369.5563648564225,43.739473882340924,106.86090972533462,1,-1,-1,-1
13,11,936.7649413602348,329.0820827863116,53.487976958014,141.73213814912623,1,-1,-1,-1
14,1,1419.701984905459,294.35766177170035,57.27677887770147,131.53791072810787,1,-1,-1,-1
14,2,1235.896059857185,197.99941451483667,51.77316344096778,124.89870900766736,1,-1,-1,-1
14,3,1329.4328336589126,238.93311702548914,60.59410740000728,140.73310759562193,1,-1,-1,-1
14,4,901.5581209776136,342.3979633552134,55.23203751368852,137.54438937342022,1,-1,-1,-1
14,5,477.07641046567437,879.954918103687,149.68597087425175,210.56390618648356,1,-1,-1,-1
14,6,1345.9501195057856,265.95612433553,55.44748221266651,131.58208506785414,1,-1,-1,-1
14,7,1375.112102667538,259.14453225695183,59.2493294643371,141.5220973755106,1,-1,-1,-1
14,9,1291.4942708952726,270.8340341446715,57.087486083593696,137.56380326108518,1,-1,-1,-1
14,10,827.7001089749582,369.8300938748641,43.593073497212515,106.48757437794144,1,-1,-1,-1
14,11,936.9877554004695,329.4798661753398,53.046286788804835,140.62456810069236,1,-1,-1,-1
15,1,1419.1419540676252,294.99039339853476,56.77060726917891,130.9349146469319,1,-1,-1,-1
15,2,1235.8644562680463,197.98007670187786,51.687972876741384,125.03705410091642,1,-1,-1,-1
15,3,1329.6955299333083,239.9577838484179,60.07870545310704,139.50642608870822,1,-1,-1,-1
15,4,901.8324900107328,342.63223835593914,54.3023242739034,135.17445912434326,1,-1,-1,-1
15,5,482.57356526360394,878.136026827912,149.44013412306103,212.2898145956691,1,-1,-1,-1
15,6,1347.3012769139243,265.0246995134891,55.5532660284055,132.12338860833518,1,-1,-1,-1
15,7,1376.028920738146,259.0861788594418,59.0393312417453,140.9699788208047,1,-1,-1,-1
15,9,1291.1462627888545,270.3801148693805,57.89358851491996,138.93178305555435,1,-1,-1,-1
15,10,827.9076299312001,370.17254344358815,43.42487384643855,106.0920986083646,1,-1,-1,-1
15,11,937.6498907104801,328.82141590515766,51.939916035018506,137.19580855365152,1,-1,-1,-1
16,1,1419.027514628294,295.25244692491447,56.4108528735781,130.63940542091134,1,-1,-1,-1
16,2,1235.8512292852188,197.92545540682636,51.61132109922565,125.15260320962432,1,-1,-1,-1
16,3,1329.8138362929706,240.35732148342967,59.86322519849372,138.98682489423464,1,-1,-1,-1
16,4,901.8437062488023,342.64975533317954,54.06810505646369,134.53164245099896,1,-1,-1,-1
16,5,484.98488202865764,877.4599499903663,148.49627636800219,212.92419490427338,1,-1,-1,-1
16,6,1347.854799412717,264.8019786397693,55.485712130264915,132.21324866090444,1,-1,-1,-1
16,7,1376.3308096278,259.12384924807657,58.963763265569064,140.7480236036949,1,-1,-1,-1
16,9,1290.9360188699427,270.2140859834956,58.3188445940322,139.42138408459854,1,-1,-1,-1
16,10,827.9433350606021,370.2542704625722,43.3884337515547,106.02767809697241,1,-1,-1,-1
16,11,937.8315426759673,328.55205543622367,51.62289576450183,135.92294184535785,1,-1,-1,-1
17,1,1418.9519173757906,296.2410815670058,55.55222371421763,129.11334803806685,1,-1,-1,-1
17,2,1235.8850544045117,197.91550785787777,51.50512625361735,125.1484536229746,1,-1,-1,-1
17,3,1327.635082907699,241.59890846251758,58.88753393989731,136.93111888531627,1,-1,-1,-1
17,4,901.9196015120715,344.278795373927,54.98203394683076,136.84278878393974,1,-1,-1,-1
17,5,488.9968719580519,874.1135079173578,150.43691872773343,218.721261073187,1,-1,-1,-1
17,6,1348.4301319755423,264.0052988272002,55.70306424521749,133.1103088517084,1,-1,-1,-1
17,7,1378.601650319966,259.3606066616232,58.82642451543616,140.49063723789405,1,-1,-1,-1
17,9,1291.4251833579638,272.73520815702886,58.05586971194583,138.4412617572905,1,-1,-1,-1
17,10,827.8642976192646,370.17049603525226,43.45705135855262,106.25909483994833,1,-1,-1,-1
17,11,937.3840743717137,329.30474632008895,52.47747466616254,138.38562033155398,1,-1,-1,-1
18,1,1417.9354790408356,297.3652807110941,56.59653781319114,132.0588011398304,1,-1,-1,-1
18,2,1236.075528964841,197.9031895253435,51.36648418948972,125.28197937298437,1,-1,-1,-1
18,3,1326.6998294770865,242.3647153583484,58.142558460957005,135.36725709800888,1,-1,-1,-1
18,4,904.075430616427,344.5946957631816,55.9510989800738,139.7046706602596,1,-1,-1,-1
18,5,494.5278599147467,871.3488028989277,152.22574429838073,224.5019019262399,1,-1,-1,-1
18,6,1349.114292599773,263.9019329712922,55.36319121535305,132.8124735514133,1,-1,-1,-1
18,7,1379.6640703326166,259.70386846600866,58.44284969072826,139.5941895987895,1,-1,-1,-1
18,9,1293.5348025479811,273.56886796280946,58.04600070864349,138.49488328405076,1,-1,-1,-1
18,10,827.8168414465799,370.1975900816325,43.45300210306749,106.35721948081624,1,-1,-1,-1
18,11,937.8864231874267,328.7190565370596,51.75966803900774,136.14513264209057,1,-1,-1,-1
19,1,1416.9837350728342,298.429718940905,57.20022928628766,133.8567501711591,1,-1,-1,-1
19,2,1236.4511743588073,198.0779679917027,51.10101018558123,125.00740017301185,1,-1,-1,-1
19,3,1326.331379906706,243.52252760828856,57.33350932234579,133.61575897954833,1,-1,-1,-1
19,4,905.1988325250438,344.65744996118553,56.07160576142799,140.36673320718666,1,-1,-1,-1
19,5,500.11263343212823,867.9298292105495,154.85629435835165,232.13160828822015,1,-1,-1,-1
19,6,1349.643095005241,263.7664318232799,55.026424623710746,132.564001017681,1,-1,-1,-1
19,7,1380.379153746739,260.1709817933137,58.00801455004057,138.71549497248222,1,-1,-1,-1
19,9,1294.3519868752333,273.86793085439996,58.09420267728157,138.64288310614208,1,-1,-1,-1
19,10,827.769025357867,370.2434042039898,43.44622932509967,106.40050385482797,1,-1,-1,-1
19,11,937.7819866538194,328.4459822456892,51.507369011231134,135.16202056150527,1,-1,-1,-1
20,1,1416.3563392518847,299.2864563823268,57.4523379287526,134.78507708032794,1,-1,-1,-1
20,2,1236.864161739952,198.1713793576385,50.66391822016366,124.28485477257219,1,-1,-1,-1
20,3,1325.8876476445776,245.0586980353263,56.28160554786028,131.16919172838706,1,-1,-1,-1
20,4,905.9913595426827,344.72073946021857,55.66770630912526,139.94338911973043,1,-1,-1,-1
20,5,501.7020327980854,867.2881768404111,158.23180331800523,241.92173497137816,1,-1,-1,-1
20,6,1350.0049339152324,263.6122810850819,54.93510887114347,132.8346231409234,1,-1,-1,-1
20,7,1380.842255595388,259.8448496359068,58.33587156863179,139.51933719330492,1,-1,-1,-1
20,9,1294.7823137031867,274.05652007991233,58.103413344690004,138.78673091309977,1,-1,-1,-1
20,10,827.7859863871776,370.3398282648429,43.3739070167777,106.31579164859507,1,-1,-1,-1
20,11,937.9034166020311,328.551207886308,51.2615686100847,134.35758585426254,1,-1,-1,-1
21,1,1415.8621790007417,300.3791526984831,57.440063279319304,134.82170545849502,1,-1,-1,-1
21,2,1237.0330524862354,198.16481555087017,50.40666097394448,124.00258609040328,1,-1,-1,-1
21,3,1325.4394879275546,246.04358600971412,55.69470274240525,129.6303537474227,1,-1,-1,-1
21,4,906.6032987174381,344.6488470640328,55.39397761025122,139.68467635233677,1,-1,-1,-1
21,5,507.32455061118196,863.5179648657625,156.79970889793825,244.221459648473,1,-1,-1,-1
21,6,1350.331279773293,263.62021423698985,54.83030396858056,132.83672329064277,1,-1,-1,-1
21,7,1381.5628155647257,258.8452502093083,59.03038627384603,141.00784482570006,1,-1,-1,-1
21,9,1295.3219787072073,274.7380209755904,57.55958701841059,137.59869976880404,1,-1,-1,-1
21,10,827.8445329304723,370.4377657521387,43.303190396621396,106.20737467150249,1,-1,-1,-1
21,12,887.497776899256,345.7223876953125,53.11637247101939,124.09386596679687,1,-1,-1,-1
22,1,1415.732373827068,300.7072139138696,57.48857866258479,134.9371733308008,1,-1,-1,-1
22,2,1237.15443456269,198.1562116597492,50.22965072857455,123.89503192838536,1,-1,-1,-1
22,3,1325.272839041319,246.37210946818644,55.541656783224035,129.12088259246906,1,-1,-1,-1
22,4,904.004770730446,343.83972083780134,53.24063271964033,134.07598233140314,1,-1,-1,-1
22,5,510.1811879609768,862.0936736667423,154.63166226895893,245.0500012859666,1,-1,-1,-1
22,6,1350.4575366870658,263.6398240158775,54.72943903126315,132.83768022912517,1,-1,-1,-1
22,7,1381.7881646038923,258.47046286437524,59.33227097911195,141.57486503915806,1,-1,-1,-1
22,9,1295.5206731410224,274.94588770786777,57.351289466481994,137.20008398649802,1,-1,-1,-1
22,10,827.9351003410065,370.52189612722054,43.22660854280099,106.07579522090754,1,-1,-1,-1
22,12,887.5633313141424,345.8023783881686,53.03359968436787,123.89261166108686,1,-1,-1,-1
23,1,1413.840564625131,301.4615852630285,56.717045636512026,133.04213560453934,1,-1,-1,-1
23,2,1237.5831338236505,197.9187228600668,49.380973081848474,122.06986018040337,1,-1,-1,-1
23,3,1325.066306142029,246.4966540300253,55.703124568991115,129.14350153098758,1,-1,-1,-1
23,4,905.8535325920437,344.2318122933108,54.76181743667498,138.24529354851256,1,-1,-1,-1
23,5,511.50353588556794,859.4442731155805,154.22718010963936,248.89727395246283,1,-1,-1,-1
23,6,1352.9573094813566,263.9223301349594,54.40568322198104,132.3250137935413,1,-1,-1,-1
23,7,1381.9297817651213,257.9541999436218,59.729339180316636,142.02934076918746,1,-1,-1,-1
23,9,1295.7490011562782,275.9414640052282,56.98872827253887,136.10204811406325,1,-1,-1,-1
23,10,827.6562883633618,370.41019945259984,43.35745685611846,106.45082196622322,1,-1,-1,-1
24,1,1412.3560960810944,303.45858911872324,57.15239397843349,133.57906395064828,1,-1,-1,-1
24,2,1237.4808998516792,197.76924878926403,49.26862224966242,122.15604508478344,1,-1,-1,-1
24,3,1324.5811091338992,246.46118212081802,55.97485698089122,129.45219546653036,1,-1,-1,-1
24,4,906.7275267345976,344.32096606548475,55.16228839983882,139.7449479769727,1,-1,-1,-1
24,5,513.4923810926782,855.1922522932992,151.60913398951732,249.01599405585287,1,-1,-1,-1
24,6,1354.0626375680586,263.9052590493595,54.25450923355246,132.3054585308523,1,-1,-1,-1
24,7,1381.5480573773414,257.0298482102478,61.02226428117758,144.3720970487164,1,-1,-1,-1
24,9,1295.4621833267745,276.08878554572067,57.29509690789383,136.5432689667855,1,-1,-1,-1
24,10,827.4419461629273,370.31348112102074,43.4673685270003,106.78698490878513,1,-1,-1,-1
24,12,887.2879509080432,345.6142992702538,53.64461161647967,125.34608916865129,1,-1,-1,-1
25,1,1412.1319702084425,302.6529799985241,56.8098707351864,132.77345756763836,1,-1,-1,-1
25,2,1237.9192572572979,197.55601384262945,48.93374667744635,121.61762379605673,1,-1,-1,-1
25,3,1323.8767854561256,247.36584254144017,56.91394823858055,131.80577294502422,1,-1,-1,-1
25,4,907.9174110755484,343.39573341955025,53.499161538596134,135.7576131627695,1,-1,-1,-1
25,5,517.9136144577348,851.5842523004308,151.2535808940047,252.7589950636206,1,-1,-1,-1
25,6,1354.8094489047712,263.04696783494956,54.412364009419676,133.01794971832322,1,-1,-1,-1
25,7,1381.4622043297452,255.88111047609243,61.99195883847034,146.03728276309695,1,-1,-1,-1
25,9,1295.2823626823972,276.71286463429976,57.32306761927588,136.45979955965063,1,-1,-1,-1
25,10,827.6183947497266,370.422291213671,43.3228942584982,106.52497025428275,1,-1,-1,-1
25,12,887.4157358746174,346.0592441381709,53.16085275603837,124.20663263711884,1,-1,-1,-1
26,1,1411.3842342937082,301.8411050351286,57.19333260997116,133.4473914836242,1,-1,-1,-1
26,2,1238.1515423437213,197.3951147064002,48.79442567993051,121.33962967946078,1,-1,-1,-1
26,3,1321.3097343751463,247.63379475327827,57.48211794586864,133.02633364797816,1,-1,-1,-1
26,4,908.3858788308687,342.9463009322657,52.94148428971914,134.31904438201997,1,-1,-1,-1
26,5,523.533592535317,849.2692628267547,151.09020796250107,256.5744171125873,1,-1,-1,-1
26,6,1355.2391757358428,261.61576080178594,55.01601324332559,134.80172199929527,1,-1,-1,-1
26,7,1381.7926596521029,253.3333680808626,62.152101460388764,146.17235804457735,1,-1,-1,-1
26,9,1293.2209636459577,277.1141843212528,57.544238761280454,136.55892253655907,1,-1,-1,-1
26,10,827.821594869536,370.5337416908081,43.17423951258284,106.23678933296985,1,-1,-1,-1
26,12,887.2806879277794,346.4435414735551,53.15579946405816,124.07526599380994,1,-1,-1,-1
27,1,1410.7048600602993,302.31835291474863,58.447736553856195,136.06243354933503,1,-1,-1,-1
27,2,1237.8551644734382,197.282834894258,49.11803007942896,122.37153293371061,1,-1,-1,-1
27,3,1320.189651961,247.83618451591397,57.71699129487112,133.4624027588688,1,-1,-1,-1
27,4,908.5345134950878,342.8136389714771,52.96970281606851,134.15813864971787,1,-1,-1,-1
27,5,526.1544053561928,846.8419205417582,150.9843874617468,260.82853765591904,1,-1,-1,-1
27,6,1355.7175392831336,260.6790267456203,55.15781874817494,135.26051182151548,1,-1,-1,-1
27,7,1382.3886488023284,251.75780572047236,61.96744954066917,145.78229859774405,1,-1,-1,-1
27,9,1291.843467240746,276.6067153708624,58.365367779720536,138.13581964896696,1,-1,-1,-1
27,10,827.8752386992127,370.51988221664254,43.17459416446149,106.27183040268154,1,-1,-1,-1
27,12,887.1158688678729,346.61033411200833,53.25825547583781,124.13001632703991,1,-1,-1,-1
27,8,1226.2784863881163,232.80734488519033,59.2069140863776,138.60123793154003,1,-1,-1,-1
28,1,1410.458928088016,302.4954156377586,58.971886065480376,137.0071853025174,1,-1,-1,-1
28,2,1237.7598691752987,197.23598812929114,49.203321667932066,122.7819598502586,1,-1,-1,-1
28,3,1319.7790029240336,247.87903725262143,57.84522636715666,133.66204607664548,1,-1,-1,-1
28,4,908.5363246698147,342.72516207355204,53.04491583430379,134.12152846114782,1,-1,-1,-1
28,5,527.7505538378958,845.9671479158612,149.53824724708946,262.41732501478157,1,-1,-1,-1
28,6,1355.8831405374483,260.3385899320952,55.18155552894131,135.4253512671099,1,-1,-1,-1
28,7,1382.5799271340936,251.0910331190916,61.92838683048097,145.73763234892712,1,-1,-1,-1
28,9,1291.293367430217,276.4065623278888,58.75032308462094,138.72544565448132,1,-1,-1,-1
28,10,827.8961891602346,370.5063677907382,43.17062319275783,106.28598026232461,1,-1,-1,-1
28,12,886.998339561171,346.63105559527025,53.387578079843436,124.23524980071846,1,-1,-1,-1
28,8,1225.8946629570278,233.08492965537997,59.43172030207034,139.06943861717804,1,-1,-1,-1
29,1,1409.9411805843401,302.74479374445224,59.09642740912258,137.01003114952607,1,-1,-1,-1
29,2,1237.7873779189683,197.52789193796562,49.38574655793693,123.39507190237559,1,-1,-1,-1
29,3,1319.900895643387,248.59681567974962,57.31438909277527,132.24601409463398,1,-1,-1,-1
29,4,908.2104916946444,342.3008681477512,53.58286189264348,135.26041086960169,1,-1,-1,-1
29,5,528.8085030618918,844.3142659011386,148.84072446435573,265.0605163443606,1,-1,-1,-1
29,6,1356.5702558210176,259.3509043051823,53.95487857521707,132.38465276184678,1,-1,-1,-1
29,7,1384.5875902122427,249.43205533574124,62.48030819498386,147.1766373369216,1,-1,-1,-1
